4237,,41,Sex,2.83747311789502,-0.15529525444001374,95.2381,0.906,5.800
4240,,,Sex,2.8409166737100873,-0.053977224239463745,155.0388,-0.002,5.950
4235,,43,UMa,2.841326392999441,0.9875465596197275,109.5290,0.462,5.660
4236,,42,UMa,2.8422497928178116,1.0353313920347151,83.5422,0.960,5.570
4244,,,Leo,2.845882440719324,0.017889148526823752,273.9726,-0.819,6.370
4268,,,Cha,2.8469709940646855,-1.3885741233397062,621.1180,-2.606,6.360
4250,,,Car,2.8471300588084962,-0.9990335400110599,100000.0000,-14.740,5.260
4241,,,UMa,2.8471330495894906,0.9174384186836887,202.4291,0.229,6.760
4242,,,UMa,2.847219597845217,0.9163607756125101,96.9932,1.506,6.440
4245,,,Leo,2.8475113602917306,-0.0035195701352225,274.7253,-0.884,6.310
4247,,46,LMi,2.8506094506880912,0.5971621529923775,29.0867,1.472,3.790
4249,,,Leo,2.851065315219897,-0.03936081896236625,79.3021,1.624,6.120
4251,,,Hya,2.8513973791789984,-0.35148716648399503,30.8071,2.787,5.230
4257,,,Car,2.851403499090465,-1.0271816044207387,29.1290,1.458,3.780
4243,,,UMa,2.851515147149961,1.219180217417629,44.2870,2.679,5.910
4252,,,Crt,2.8516427121641947,-0.26958049606825124,73.8007,2.000,6.340
4246,,44,UMa,2.8517574421429774,0.95269021099964,200.4008,-1.389,5.120
4262,,,Car,2.852312485695747,-1.2343027206378312,233.1002,-0.848,5.990
4253,,,Leo,2.852428847193226,-0.037161637682045,95.8773,0.541,5.450
4248,Ome,45,UMa,2.8535211186212037,0.7538069346501575,75.5287,0.269,4.660
4255,,,Crt,2.8549061146253987,-0.24012301972599875,151.0574,-0.246,5.650
4266,,,Car,2.85576591571229,-1.0790781223216024,442.4779,-2.279,5.950
4254,,48,LMi,2.8566801372258483,0.4448970321831013,118.9061,0.814,6.190
4256,,,UMa,2.8578447561453544,0.5940192795618987,88.8889,0.986,5.730
4263,,,Vel,2.8580503564733597,-0.73742077290141,149.9250,0.201,6.080
4261,,,Hya,2.8588182309741414,-0.36067164452682376,179.2115,0.183,6.450
4271,,,Car,2.8592305150189983,-1.056220959893095,93.4579,1.077,5.930
4259,,54,Leo,2.8606529817539395,0.43196407234837625,87.9507,-0.421,4.300
4265,,55,Leo,2.8610598503832962,0.0128617213437225,44.8632,2.651,5.910
4258,,46,UMa,2.8612053158249258,0.5848062265991775,72.6216,0.715,5.020
4267,,56,Leo,2.8624468646441263,0.10795508553184624,119.1895,0.529,5.910
4264,,,UMa,2.8633955758652374,0.73318061623644,95.5110,1.130,6.030
4269,,,Leo,2.863565659383183,0.39011045285380874,230.9469,-0.648,6.170
4270,,50,LMi,2.864843740312468,0.44506321187255,78.4929,1.886,6.360
4273,Iot,,Ant,2.8654699288929306,-0.64817628343903,58.2751,0.773,4.600
4274,,,Vel,2.8672748860840507,-0.8860167019181387,102.9866,0.836,5.900
4279,,,Car,2.867852247427865,-1.3107381038604837,961.5385,-3.755,6.160
4276,,,Car,2.8702078128034714,-1.0425233893397061,100000.0000,-13.640,6.360
4282,,,Hya,2.876429230831977,-0.5888321137020576,48.5201,2.270,5.700
4304,,,Cha,2.876433940635336,-1.42342358232708,90.8265,1.909,6.700
4290,,,Car,2.8764501625116443,-1.0702488007028814,118.2033,0.797,6.160
4312,Eta,,Oct,2.876457301528633,-1.4764419572179988,105.4852,1.074,6.190
4275,,,UMa,2.876730290570029,0.9055179826783976,211.8644,-0.410,6.220
4277,,47,UMa,2.8774684462954285,0.7056410985290099,14.0627,4.290,5.030
4284,,,Crt,2.8776791479495594,-0.2854259327012288,202.8398,-0.656,5.880
4278,,,UMa,2.8778136288255016,0.6299434293978988,253.8071,-1.033,5.990
4281,,,Leo,2.8784182197259582,0.2043059310138925,46.0829,3.212,6.530
4287,Alp,7,Crt,2.8788099898626966,-0.3193740189992575,48.8043,0.638,4.080
4272,,,Dra,2.8795734766382712,1.3573455986391063,161.2903,0.142,6.180
4292,,,Vel,2.879749067766733,-0.764578312515395,93.5454,0.955,5.810
4296,,,Vel,2.880396966043389,-0.90439121279644,61.0874,2.220,6.150
4293,,,Vel,2.880466611687532,-0.7369802621046188,60.1685,0.473,4.370
4289,,,Crt,2.880643656117678,-0.24580114636729125,142.6534,0.089,5.860
4280,,,UMa,2.8808624077887632,0.7945834205362226,253.1646,-1.547,5.470
4285,,,UMa,2.8812985620254743,0.748950868099205,44.3459,2.796,6.030
4283,,,UMa,2.8816524253335722,0.8988812399576988,175.7469,0.186,6.410
4291,,58,Leo,2.8822402553159456,0.06313718107976625,110.4972,-0.377,4.840
4298,,,Hya,2.882759677781441,-0.5557018118893475,31.3873,3.576,6.060
4294,,59,Leo,2.883051395246315,0.1064903795525825,46.3607,1.649,4.980
4288,,49,UMa,2.883460852428311,0.6843801138376437,115.4734,-0.252,5.060
4297,,,Crt,2.8839665680998765,-0.27563429494847375,145.1379,0.541,6.350
4286,,,UMa,2.8845708240947383,1.1069071827020525,89.3655,1.624,6.380
4299,,61,Leo,2.887769015395068,-0.043364184829425,179.2115,-1.537,4.730
4295,Bet,48,UMa,2.887824569114951,0.9840589862911813,24.4499,0.399,2.340
4300,,60,Leo,2.8899580277565082,0.35220468360676377,38.8651,1.472,4.420
4302,,,Hya,2.8902978605508554,-0.46829811219892,56.0852,2.466,6.210
4303,,,Leo,2.8939406543329342,-0.0131308886247725,55.9284,2.382,6.120
4305,,,Crt,2.893965373763989,-0.19728275973441375,103.8422,0.428,5.510
4307,,,Hya,2.8940511974613,-0.557822049253265,214.1328,-0.213,6.440
4308,,,Crt,2.895540189896392,-0.23448359089739373,165.5629,0.245,6.340
4306,,62,Leo,2.8955442939713016,-0.00001453739269,185.8736,-0.396,5.950
4301,Alp,50,UMa,2.896065350203451,1.0777588446528075,37.6790,-1.070,1.810
4309,,51,UMa,2.899518216431693,0.6674377246928275,78.8644,1.526,6.010
4311,,,Vel,2.8995179426243767,-0.8321573391300088,87.6424,0.956,5.670
4313,,,Ant,2.901187859884236,-0.62490952022568,158.7302,-0.573,5.430
4310,Chi,63,Leo,2.9016847077155243,0.128037481235265,28.9939,2.308,4.620
4316,,,Vel,2.901909660565275,-0.862058242094205,149.7006,0.234,6.110
4314,Chi-1,,Hya,2.903058599580875,-0.4763633994336162,43.2339,1.741,4.920
4315,,,Crt,2.9040820384668837,-0.19353782560082625,59.7015,2.210,6.090
4317,Chi-2,,Hya,2.9057962999860263,-0.4762628864024663,212.3142,-0.945,5.690
4318,,,Cen,2.9063906855167656,-0.8938340743251812,124.5330,0.804,6.280
4326,,,Car,2.907739683179252,-1.13167099849465,134.5895,0.745,6.390
4321,,,Cen,2.907975479107803,-0.8893626306894488,117.0960,0.967,6.310
4323,,,Car,2.9081034862427577,-1.0240723134117913,398.4064,-1.932,6.070
4325,,,Car,2.9083332366273127,-1.0895063080291463,122.1001,-0.814,4.620
4320,,,Hya,2.908798617107165,-0.5013911606899087,175.4386,0.539,6.760
4329,,,Car,2.9096031935535827,-1.2370532490100536,252.5253,-1.432,5.580
4319,,65,Leo,2.909915274136259,0.03413035677605,63.2111,1.516,5.520
4324,,,Hya,2.910944505502408,-0.5687508927727762,54.7645,2.888,6.580
4327,,,Cen,2.9115515733712987,-0.7441853758224762,84.1043,0.526,5.150
4322,,64,Leo,2.9132240276280466,0.40707644300036,77.4593,2.035,6.480
4328,,,Hya,2.914297898358533,-0.52664554599271,25.6542,4.464,6.510
4331,,,Hya,2.9158470814876214,-0.5231185720818612,132.8021,0.854,6.470
4338,,,Car,2.917172559108633,-1.0811821598849762,100000.0000,-14.890,5.110
4337,,,Car,2.917273675621379,-1.0293085683397063,100000.0000,-16.070,3.930
4334,,,Hya,2.917899981434708,-0.49010015544741753,55.6483,1.703,5.430
4332,,67,Leo,2.9182697718172697,0.43037139392087126,141.2429,-0.050,5.700
4333,,,UMa,2.9204511616189057,0.6337182113725,117.0960,0.367,5.710
4336,,,UMa,2.921864077628222,0.7541172542317087,168.0672,-0.237,5.890
4335,Psi,52,UMa,2.921959184038364,0.7766451055076312,44.3066,-0.232,3.000
4330,,,UMa,2.921962368266318,1.1730394260834138,111.2347,0.839,6.070
4339,,,Hya,2.9229459170677963,-0.5649199436674287,120.9190,0.378,5.790
4342,,,Car,2.9274119740063007,-1.020236615018095,348.4321,-0.831,6.880
4349,,,Car,2.9299396025965256,-1.246796700345735,173.9130,0.138,6.340
4343,Bet,11,Crt,2.9306615396522617,-0.39838618724377123,104.2753,-0.631,4.460
4341,,,Leo,2.930971928577606,0.25133008119178,56.1798,2.552,6.300
4340,,,UMa,2.9329466630671583,1.1915689127072575,90.7441,1.611,6.400
4346,,,Hya,2.933228623237462,-0.5660764752222924,281.6901,-0.899,6.350
4347,Psi,,Crt,2.934361916423478,-0.3228835104373725,153.8462,0.175,6.110
4345,,,UMa,2.934508212211474,0.6250736184002575,21.9250,4.705,6.410
4350,,,Cen,2.9345593464235566,-0.8569740474056625,50.4032,1.858,5.370
4348,,,Crt,2.934683834960806,-0.37959757977195624,189.7533,-0.001,6.390
4352,,,Car,2.9347723427159425,-1.0527411521586176,100000.0000,-15.410,4.590
4344,,,UMa,2.9353856235127456,0.9580860443397062,102.0408,1.586,6.630
4355,,,Car,2.9354433160521625,-1.119973761501325,95.8773,0.311,5.220
4353,,,Cen,2.9362782700488768,-0.8680585242011875,260.4167,-0.958,6.120
4354,,,Cen,2.937584503925536,-0.7744412665513075,192.6782,-0.654,5.770
4361,,,Car,2.9387553379925984,-1.0405533971800738,675.6757,-3.409,5.740
4360,,,Cen,2.9393817177165804,-0.9290703956588363,130.0390,0.180,5.750
4351,,,UMa,2.9394322375569644,0.71713548276866,114.0251,1.045,6.330
4356,,69,Leo,2.939829097843574,-0.00121303719013625,161.8123,-0.645,5.400
4358,,,Leo,2.9410131401319397,0.14068567611300625,60.5694,1.879,5.790
4357,Del,68,Leo,2.941352165381749,0.3582064320032738,17.9147,1.294,2.560
4359,The,70,Leo,2.9419274527251624,0.2692968010295925,50.6073,-0.191,3.330
4364,,,Cen,2.9448158070502486,-0.7632971108239426,244.4988,-0.721,6.220
4362,,72,Leo,2.946132508552578,0.40309255584706,294.1176,-2.783,4.560
4365,,73,Leo,2.949017366075469,0.23226105268543248,118.4834,-0.058,5.310
4366,,,Leo,2.9494467189489213,0.22418410149949,66.6223,2.542,6.660
4363,,,UMa,2.9498952337557123,0.9210654084029263,34.1180,3.845,6.510
4370,,,Cen,2.951632390819805,-0.8007572735121937,52.0021,2.720,6.300
4368,Phi,74,Leo,2.9524935681475393,-0.063732460982005,56.4653,0.691,4.450
4367,,,UMa,2.9526517695624355,0.8635234675184138,137.5516,0.188,5.880
4369,,,Crt,2.953837215688441,-0.12452381320521251,129.5337,0.548,6.110
4372,,,Cen,2.9548438483696553,-0.6634758641797225,72.6744,1.933,6.240
4371,,75,Leo,2.9552351424079575,0.035090818435155,101.8330,0.141,5.180
4379,,,Car,2.955353648532574,-1.183743652676745,746.2687,-3.304,6.060
4373,,,Hya,2.9567962052960217,-0.6062810949487425,47.4608,3.058,6.440
4376,,,Cen,2.957088294874265,-0.6376425442410251,129.5337,1.108,6.670
4378,,,Leo,2.9598633040878957,0.20916920228926375,163.6661,0.590,6.660
4377,Nu,54,UMa,2.960423095171947,0.5776045970071263,122.3990,-1.949,3.490
4385,,,Cha,2.9608230647030696,-1.39048027096921,61.1247,2.419,6.350
4381,,76,Leo,2.962329822934485,0.0288048215340275,90.2527,1.123,5.900
4380,,55,UMa,2.963271638628589,0.6664636911164851,58.8235,0.912,4.760
4384,,,Car,2.9639085153417533,-1.1271771007094562,36.6838,3.168,5.990
4382,Del,12,Crt,2.9641835698336036,-0.25793420535648126,56.9476,-0.217,3.560
4387,,,Mus,2.9653556194365427,-1.311483193603285,160.5136,0.232,6.260
4389,,,Mus,2.9673614394395575,-1.2565382277223338,257.0694,-0.640,6.410
4383,,,UMa,2.970967384200007,1.1711287351527575,127.2265,0.677,6.200
4390,Pi,,Cen,2.9714537086833204,-0.951047698326625,109.6491,-1.300,3.900
4386,Sig,77,Leo,2.9720189764309586,0.10523151473604375,67.4764,-0.096,4.050
4388,,,UMa,2.97500950642,0.9961441774671475,80.8407,1.892,6.430
4397,,,Cha,2.975572747812962,-1.3545215596412012,74.2390,2.077,6.430
4393,,,Cen,2.977467767530372,-0.7792183796003662,107.6426,0.940,6.100
4392,,56,UMa,2.979392821930465,0.7589163334664275,163.3987,-1.076,4.990
4391,,,UMa,2.9795132259530375,1.1227792565893149,86.8056,1.327,6.020
4398,,,Cen,2.9807421492175377,-0.9909866833507576,233.1002,-1.018,5.820
4396,,,Cen,2.981072305989854,-0.6311942967253524,323.6246,-2.550,5.000
4394,,,Leo,2.981455123423749,0.0023047049030625,193.4236,-0.383,6.050
4395,Lam,13,Crt,2.981741865931611,-0.3277723687599813,42.8816,1.919,5.080
4399,Iot,78,Leo,2.9841821957834846,0.18377459363087376,23.6742,2.129,4.000
4400,,79,Leo,2.984682249322885,0.024570141694831252,108.4599,0.214,5.390
4406,,,Mus,2.9853247292004528,-1.2611157119319314,304.8780,-1.871,5.550
4403,,,Cen,2.986116961692461,-0.7447163172706225,847.4576,-3.511,6.130
4402,Eps,14,Crt,2.987174010952303,-0.1895309453775225,115.3403,-0.500,4.810
4405,Gam,15,Crt,2.988361947719674,-0.30864419240375,25.2398,2.050,4.060
4404,,,Leo,2.9887983335831727,0.1994962257799975,150.3759,-0.086,5.800
4409,,,Cen,2.9910193249339256,-0.6294191749932425,84.0336,0.588,5.210
4411,,,Cen,2.991283708460295,-0.6588194757227025,136.7989,0.190,5.870
4408,,81,Leo,2.991521755248036,0.287220782560355,43.9174,2.367,5.580
4413,,,Cen,2.992031078624072,-1.1165303174368262,27.2183,3.006,5.180
4410,,80,Leo,2.992516407495373,0.06737162413604626,55.9284,2.612,6.350
4407,,,UMa,2.9930318450675086,0.9747744005786237,94.0734,0.863,5.730
4412,,,UMa,2.9950986380485096,0.5838232390983037,56.8505,2.556,6.330
4415,,,Cen,2.995815941314845,-1.0666608844902739,418.4100,-2.888,5.220
4414,,83,Leo,2.9965355763330077,0.0525885508399525,17.7462,5.244,6.490
4417,,,Cen,2.996678030276193,-0.927815546020745,187.6173,-0.566,5.800
4416,Kap,16,Crt,2.99829514799633,-0.2156659575270925,70.0771,1.702,5.930
4419,,,Leo,3.0015089000465,-0.029669650918507498,161.0306,0.195,6.230
4418,Tau,84,Leo,3.001692872735133,0.04985123539534,172.4138,-1.233,4.950
4420,,,Hya,3.0018696224265886,-0.61660474109054,358.4229,-1.332,6.440
4425,,,Mus,3.0033078704120566,-1.2649095183531212,240.3846,-0.815,6.090
4423,,,Cen,3.0045179068023704,-0.7448053430191013,214.5923,-1.518,5.140
4422,,57,UMa,3.0066300534669628,0.6865597208082199,65.2316,1.228,5.300
4421,,,UMa,3.00666684995302,1.0782359242703812,33.3000,3.218,5.830
4428,,,Crt,3.0091380740907185,-0.4269775420287775,136.6120,0.093,5.770
4426,,85,Leo,3.0093727676612105,0.26901229981205377,134.2282,0.101,5.740
4424,,,UMa,3.0095008270302284,0.9902574585877575,67.2043,2.153,6.290
4427,,,UMa,3.0116287503075387,0.9487999969405188,228.3105,-0.273,6.520
4432,,87,Leo,3.012066917091278,-0.05242097309930999,185.1852,-1.568,4.770
4430,,,UMa,3.012498392622384,0.81432757137031,261.0966,-0.784,6.300
4433,,86,Leo,3.0128043190966523,0.32131165013321,96.5251,0.617,5.540
4431,,58,UMa,3.012957666877105,0.75351522247813,53.4188,2.302,5.940
4435,,,UMa,3.0145481839794996,0.8365174203807187,99.2063,1.417,6.400
4436,,,UMa,3.015802726076378,0.851538720924805,176.6784,0.304,6.540
4438,,,Cen,3.016150667080127,-1.0695109381576113,100000.0000,-13.720,6.280
4434,Lam,1,Dra,3.0168208397919534,1.2100555469057126,102.1450,-1.226,3.820
4437,,88,Leo,3.0183252279379116,0.25070790769591,23.3263,4.431,6.270
4441,Omi-1,,Cen,3.018406638921516,-1.0374596786398438,100000.0000,-14.930,5.070
4440,,,Crt,3.0185146710566286,-0.36261783884696,38.4911,3.313,6.240
4442,Omi-2,,Cen,3.0186053714443117,-1.0387440065778037,100000.0000,-14.880,5.120
4429,,,Cam,3.018764726014962,1.4159377473807238,59.2066,2.258,6.120
4443,,,Hya,3.020612652001276,-0.5107011843791526,26.2950,2.831,4.930
4448,,,Mus,3.0208737797578804,-1.1687042914688002,93.9850,1.025,5.890
4439,,,UMa,3.0209284891947896,1.0660910954715275,27.9877,3.225,5.460
4445,,,Hya,3.0211132289796123,-0.4668198137266362,220.2643,-0.565,6.150
4446,,,Crt,3.022876570144174,-0.136616053334675,147.4926,0.096,5.940
4447,,,Cen,3.0229171976523412,-0.7057447172389213,171.2329,-0.528,5.640
4449,,,Hya,3.0233562848748243,-0.5425744424667962,119.1895,-0.251,5.130
4450,Xi,,Hya,3.0237928921519095,-0.5560204497217962,39.7456,0.544,3.540
4451,,,Crt,3.024860854999729,-0.2841462460474237,124.5330,0.574,6.050
4453,,,Cen,3.026489277891079,-0.7083704532339901,118.2033,0.027,5.390
4452,,,UMa,3.0278773335659923,0.6425536832443125,139.2758,0.661,6.380
4454,,,Leo,3.028869722190595,0.19240272406934375,102.8807,1.478,6.540
4455,,89,Leo,3.029742500462192,0.053409963039915,27.2257,3.585,5.760
4458,,,Hya,3.030296016225204,-0.5730149737210313,9.5593,6.058,5.960
4456,,90,Leo,3.0312363315418898,0.2931614696683437,581.3953,-2.872,5.950
4460,,,Cen,3.0314681555025036,-0.947087056111285,130.7190,-0.962,4.620
4462,,,Cen,3.0322844144645686,-0.8575935343002012,58.8235,1.652,5.500
4459,,,Leo,3.032782730117853,0.3567722695187825,122.2494,1.014,6.450
4457,,,UMa,3.0328661462099604,0.9561859394299688,134.5895,-0.015,5.630
4463,,,Cen,3.0334772749021335,-0.8268074906432137,221.2389,-1.084,5.640
4464,,,Leo,3.0356669497509414,0.19043777236244627,106.9519,1.424,6.570
4467,Lam,,Cen,3.0359208544666916,-1.0999037274336163,128.7001,-2.438,3.110
4466,,,Cen,3.03655114119964,-0.8315035248767487,61.8047,1.305,5.260
4461,,2,Dra,3.0370677566673536,1.209913766960695,72.8332,0.878,5.190
4465,,,Leo,3.0381784295460057,0.4848760421207838,71.5820,1.526,5.800
4472,,,Cen,3.0384999310697105,-1.06556597188397,497.5124,-2.644,5.840
4469,,,Hya,3.0394139100621334,-0.585908028199635,111.6071,0.472,5.710
4470,,,Cen,3.0398346579298265,-0.6499115087659275,126.5823,0.788,6.300
4468,The,21,Crt,3.039848236574591,-0.17108148037223125,85.9845,0.028,4.700
4471,Ups,91,Leo,3.0410130031475564,-0.01437712664741625,55.6483,0.573,4.300
4475,,,Cen,3.0412848350586215,-1.069597841611335,71.6846,0.863,5.140
4473,,,Hya,3.0413248056354485,-0.5757524232490713,71.1238,2.060,6.320
4479,Pi,,Cha,3.0423901401783264,-1.3246445793296437,41.5110,2.549,5.640
4476,,,Cen,3.0437095077543064,-0.833347756237,108.3424,0.286,5.460
4485,,,Mus,3.0447601921046923,-1.1801982537257123,108.4599,0.764,5.940
4474,,,UMa,3.0450919662047435,0.8834544366867075,129.0323,0.587,6.140
4487,,,Cen,3.046133008188935,-1.0790770930499738,87.4126,0.442,5.150
4478,,,Vir,3.046314508874728,0.15505141510296624,115.3403,0.870,6.180
4477,,59,UMa,3.0470977902936274,0.7614073651065313,46.4900,2.223,5.560
4484,,,Vir,3.047349830270163,-0.042514497136775,116.6861,0.885,6.220
4483,Ome,1,Vir,3.047607225040566,0.14197029040511625,152.4390,-0.675,5.240
4482,,,UMa,3.0479502214734557,0.5868814326780287,248.1390,-0.683,6.290
4480,,60,UMa,3.048037363016989,0.8174111513560487,99.2063,1.107,6.090
4488,Iot,24,Crt,3.0485095239996496,-0.230417370717575,26.7308,3.345,5.480
4486,,,UMa,3.0488753263237087,0.78729037083371,23.2504,4.458,6.290
4481,,,UMa,3.0491722299923274,1.1230664105422512,210.9705,-0.131,6.490
4489,,,Crt,3.0499948724518093,-0.43146446584416,63.0915,2.400,6.400
4492,,,Mus,3.05211662414746,-1.1414063373725911,153.8462,-0.925,5.010
4491,,,Crt,3.0536233117806275,-0.29007772582228997,210.9705,-0.451,6.170
4490,,,Crt,3.0536805732926395,-0.25252347688734,170.6485,0.049,6.210
4494,Omi,,Hya,3.055256644770482,-0.6064087090549962,137.5516,-0.992,4.700
4493,,,UMa,3.0563212766649595,1.0117744239007727,156.0062,0.384,6.350
4497,,,Cen,3.057415848578436,-0.9419298795634562,349.6503,-1.768,5.950
4495,,92,Leo,3.0577492074890724,0.37267543477651877,82.7815,0.670,5.260
4499,,,Cen,3.0582272816820444,-1.0836767001851138,272.4796,-2.247,4.930
4507,,,Cha,3.058803122272444,-1.45036750460695,110.4972,1.103,6.320
4496,,61,UMa,3.0589089132243013,0.5969311474313712,9.6117,5.396,5.310
4498,,,Hya,3.059302215989628,-0.5095711080811051,43.2526,3.260,6.440
4502,,,Cen,3.0601299784933635,-0.752161279134125,65.4879,1.459,5.540
4501,,62,UMa,3.0611835351018186,0.5540732343612624,41.1523,2.658,5.730
4500,,,UMa,3.061853337575054,0.9629332468263062,267.3797,-0.856,6.280
4503,,,Hya,3.0618855799865683,-0.567221596716405,123.7624,-0.263,5.200
4506,,,Crt,3.0633094635093636,-0.35420004135093996,78.2473,1.743,6.210
4505,,,Leo,3.063430490149916,0.38765606271511627,60.3136,2.748,6.650
4504,,3,Dra,3.0651182608945566,1.1649183690594813,184.5018,-1.010,5.320
4509,,,Cha,3.067023950278412,-1.384157609360525,54.6747,2.691,6.380
4508,,,Cen,3.0693934738761963,-0.6490906582063012,260.4167,-1.098,5.980
4511,,,Cen,3.069684821835997,-1.0906457026398437,100000.0000,-15.000,5.000
4513,,,Cen,3.071258213413524,-1.0974330123474612,141.0437,0.353,6.100
4510,,,Vir,3.07142461734391,-0.1165384619333975,123.6094,0.590,6.050
4512,,,Leo,3.0727367832232964,0.4401428456066637,787.4016,-3.461,6.020
4514,Zet,27,Crt,3.0751083157354997,-0.32027968686459124,108.2251,-0.462,4.710
4516,,,Cen,3.0770622205851037,-0.8564303218815887,120.0480,0.863,6.260
4515,Xi,2,Vir,3.077381955848616,0.14413137179670873,37.4111,1.975,4.840
4520,Lam,,Mus,3.0787977930633925,-1.164636613192049,38.9864,0.675,3.630
4519,,,Cen,3.079341066763447,-0.79744326837826,211.8644,-1.350,5.280
4517,Nu,3,Vir,3.079892284423478,0.11395911533611375,90.0901,-0.733,4.040
4518,Chi,63,UMa,3.0807281737547525,0.8339079474893587,56.3063,-0.063,3.690
4522,,,Cen,3.0827486000968443,-1.0677644834960252,119.4743,-1.276,4.110
4523,,,Cen,3.0827862158766925,-0.706864524864905,9.2208,5.066,4.890
4521,,,UMa,3.0845506671408884,0.9708950729153976,66.0939,1.169,5.270
4524,,,Cen,3.08538172954071,-0.6266929644273188,133.6898,0.530,6.160
4525,,,Hya,3.0860208290806352,-0.5285993203981088,17.4734,5.268,6.480
4526,,,Cen,3.086262376835263,-1.0069938640002776,215.5172,-1.247,5.420
4528,,4,Vir,3.088861939495469,0.14391801399332502,59.1716,1.449,5.310
4527,,93,Leo,3.089170339988465,0.35288692261837,71.3267,0.234,4.500
4530,Mu,,Mus,3.090287778300233,-1.1661401733444512,131.7523,-0.849,4.750
4529,,,Crt,3.090940884595233,-0.17999763045575,43.0478,3.070,6.240
4531,,,Leo,3.0920478720114044,0.24930649231758625,59.7372,2.019,5.900
4532,,,Hya,3.092511450348647,-0.46687168563718495,167.2241,-1.016,5.100
4533,,,Vir,3.0936893164155,-0.0055618350710875,35.0877,3.424,6.150
4534,Bet,94,Leo,3.093856965974249,0.2543304303162062,10.9999,1.933,2.140
4535,,,Leo,3.094671474792879,0.2834917656795725,62.9723,2.054,6.050
4537,,,Cen,3.096583340387937,-1.1133189686498888,182.4818,-2.006,4.300
4536,,,UMa,3.096630794390297,0.6096741895221525,69.4444,1.522,5.730
4538,,,Mus,3.0977138071746904,-1.2256712631455449,290.6977,-2.337,4.980
4539,,,Crt,3.099385047155596,-0.2768732133524012,176.6784,-0.106,6.130
4541,,,Cen,3.0999433718970297,-1.0934379732451411,100000.0000,-14.320,5.680
4542,,,Hya,3.100663812890074,-0.47608979729474626,154.5595,0.535,6.480
4540,Bet,5,Vir,3.1009932624101655,0.0308001382197925,10.9290,3.397,3.590
4543,,,Leo,3.101984084719211,0.21430962885655874,51.5996,2.807,6.370
4544,,,Vir,3.102485008330653,-0.09308420151777624,91.4077,0.815,5.620
4546,,,Cen,3.10295610385691,-0.7884257926707162,132.8021,-1.146,4.470
4545,,,UMa,3.1030144016834162,0.5825038690282313,65.4879,2.169,6.250
4547,,,Crt,3.103915405759122,-0.21271743368396626,45.0653,3.071,6.340
4548,,,Hya,3.105348756274279,-0.5381689335613025,31.1721,3.381,5.850
4549,,,Mus,3.1060499509834574,-1.1380578258588399,111.1111,-0.339,4.890
4551,,,Cen,3.1074373951740353,-0.9946237197433563,102.8807,0.498,5.560
4552,Bet,,Hya,3.110651409722147,-0.5918084111891301,94.9668,-0.598,4.290
4550,,,UMa,3.1109149833224112,0.6583151445815625,9.0917,6.627,6.420
4553,,,Hya,3.112999784180161,-0.6120284159695788,74.1290,1.820,6.170
4554,Gam,64,UMa,3.1146712453081937,0.9371503534205525,25.5037,0.377,2.410
4555,,,Vir,3.1147056515213274,0.0096362127183175,143.2665,0.529,6.310
4556,,,Cen,3.1162494407870245,-1.0019969806277689,473.9336,-2.329,6.050
4557,,,Cen,3.1172936894627172,-0.6588432009317488,50.6073,2.939,6.460
4558,,,Hya,3.1185060389418076,-0.4487919986483225,87.7193,0.545,5.260
4563,,,Cen,3.1197773144208303,-1.1044300406348038,100000.0000,-14.110,5.890
4559,,6,Vir,3.1200039264261257,0.147374607801185,52.5762,1.976,5.580
4560,,65,UMa,3.1201939217867536,0.8111739917183175,211.8644,-0.090,6.540
4561,,65,UMa,3.120599830541619,0.811050696453715,296.7359,-0.332,7.030
4562,,,UMa,3.1207988639498305,0.6415198143523012,227.7904,-0.318,6.470
4565,,,Hya,3.122694467048973,-0.49701920415970624,167.7852,-0.194,5.930
4564,,95,Leo,3.1227237086056663,0.2730884873226087,151.7451,-0.376,5.530
4568,,,Cen,3.123758326572965,-0.6927127487056137,126.1034,0.626,6.130
4566,,66,UMa,3.1240238866432173,0.9878312182461475,94.8767,0.944,5.830
4567,Eta,30,Crt,3.124208798391861,-0.29933842812644373,77.1010,0.735,5.170
4570,,,Cen,3.1273355027185734,-0.82156800807035,48.4966,2.831,6.260
4569,,,UMa,3.128012192729278,1.0742364239200513,177.3050,-0.024,6.220
4571,,,Hya,3.1287754971547663,-0.5814644913175862,120.6273,0.793,6.200
4572,,,UMa,3.129565268697006,0.7041311027627175,45.0450,3.332,6.600
4573,,,Cru,3.131413315467059,-1.0899362711660125,187.2659,-0.772,5.590
4574,,,UMa,3.133388540269604,0.5632859397657363,47.0367,3.058,6.420
4576,,,Cru,3.133973893398992,-0.9829224869144826,233.6449,-1.403,5.440
4577,,,Cen,3.134342054276464,-0.7146645396391063,109.2896,1.577,6.770
4575,,,UMa,3.1343570502881737,1.0727589393782602,140.0560,1.008,6.740
4578,,,Cru,3.1363323173212416,-1.1229371669044288,100000.0000,-14.410,5.590
4579,,,Hya,3.1368203420243903,-0.45219486678008,322.5806,-1.123,6.420
4580,,,Vir,3.137472030532653,0.00926211278849,213.2196,-0.464,6.180
4582,,,Cen,3.138019694168294,-0.90227868901443,314.4654,-1.448,6.040
4581,,,UMa,3.13850469863682,0.5788734185368688,227.2727,-0.833,5.950
4583,Eps,,Cha,3.139968563549834,-1.36522863473175,110.8647,-0.344,4.880
